Num_Acc,date,temperature,dew_point,humidity,perspitation,wind,wind_speed,wind_gust,pressure,visibility,condition
202200031017,2022-08-28T11:30:00+02:00,20.555555555555557,13.333333333333334,,0.0,NE,9.0,16.0,0.00029800000000000003,12,Fair
202200031019,2022-08-28T13:25:00+02:00,13.88888888888889,11.11111111111111,,0.0,NNW,7.0,0.0,0.00029800000000000003,6,Fair
202200031018,2022-08-28T05:00:00+02:00,15.0,10.0,,0.0,NNE,7.0,0.0,0.00029670000000000006,6,Fair
202200031020,2022-03-02T19:40:00+01:00,6.111111111111111,0.0,,0.0,E,5.0,0.0,0.00029810000000000004,6,Fair
202200031021,2022-07-28T08:30:00+02:00,17.22222222222222,8.333333333333334,,0.0,E,11.0,16.0,0.00029670000000000006,,Cloudy
202200031022,2022-03-01T17:00:00+01:00,5.0,-1.1111111111111112,,0.0,VAR,2.0,0.0,0.00029670000000000006,6,Fair
202200031023,2022-08-28T21:18:00+02:00,20.0,12.777777777777779,,0.0,NNE,9.0,0.0,0.0002983,6,Fair
202200031024,2022-08-28T16:00:00+02:00,12.777777777777779,12.222222222222221,,0.0,CALM,0.0,0.0,0.00029850000000000005,,Fair
202200031025,2022-03-03T19:30:00+01:00,8.88888888888889,6.111111111111111,,0.0,SSE,7.0,0.0,0.00029620000000000004,6,Cloudy
202200031026,2022-08-28T21:30:00+02:00,22.22222222222222,16.11111111111111,,0.0,NW,5.0,0.0,0.0002927,6,Fair
202200031027,2022-08-29T01:30:00+02:00,18.333333333333332,8.88888888888889,,0.0,NE,11.0,18.0,0.00029780000000000003,,Fair
202200031029,2022-03-03T18:00:00+01:00,8.88888888888889,7.222222222222222,,0.0,SE,3.0,0.0,0.0002977,6,Cloudy
202200031030,2022-08-27T17:50:00+02:00,17.77777777777778,12.222222222222221,,0.0,NNE,5.0,0.0,0.0002986,6,Fair
202200031032,2022-03-03T13:15:00+01:00,7.222222222222222,5.0,,0.0,ENE,5.0,0.0,0.0002977,6,Cloudy
202200031031,2022-08-28T15:03:00+02:00,25.0,12.222222222222221,,0.0,NNE,7.0,0.0,0.0002951,,N/A
202200031033,2022-08-26T11:35:00+02:00,21.11111111111111,15.555555555555555,,0.0,NNW,7.0,13.0,0.00029560000000000003,,Mostly Cloudy
202200031035,2022-08-29T10:35:00+02:00,17.22222222222222,12.777777777777779,,0.0,ENE,8.0,0.0,0.00029850000000000005,,Fair
202200031034,2022-08-28T10:05:00+02:00,22.22222222222222,11.666666666666666,,0.0,ENE,14.0,0.0,0.00029790000000000003,,N/A
202200031028,2022-08-29T19:20:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200031036,2022-08-27T18:15:00+02:00,21.11111111111111,16.11111111111111,,0.0,W,9.0,0.0,0.0002948,,Fair
202200031037,2022-08-28T04:45:00+02:00,22.22222222222222,16.11111111111111,,0.0,NNE,6.0,0.0,0.00029870000000000005,,Fair
202200031038,2022-08-27T18:55:00+02:00,20.0,15.0,,0.0,NNW,7.0,0.0,0.00029170000000000004,,Cloudy
202200031040,2022-08-28T10:30:00+02:00,17.22222222222222,12.222222222222221,,0.0,ENE,12.0,0.0,0.00029820000000000004,,Fair
202200031039,2022-08-28T19:10:00+02:00,31.11111111111111,11.11111111111111,,0.0,N,5.0,0.0,0.000295,,N/A
202200031041,2022-08-24T10:45:00+02:00,17.22222222222222,13.88888888888889,,0.0,SSW,1.0,0.0,0.0002883,,Fair
202200031042,2022-08-29T18:05:00+02:00,17.22222222222222,8.88888888888889,,0.0,NE,14.0,0.0,0.00029560000000000003,,Fair
202200031043,2022-08-28T19:35:00+02:00,33.333333333333336,8.88888888888889,,0.0,N,5.0,0.0,0.0002951,,N/A
202200031044,2022-08-28T10:24:00+02:00,22.77777777777778,15.555555555555555,,0.0,N,4.0,11.0,0.0002922,,Fair
202200031045,2022-08-28T20:00:00+02:00,23.333333333333332,10.0,,0.0,NNE,7.0,0.0,0.0002953,,Mostly Cloudy
202200031046,2022-08-28T07:00:00+02:00,15.0,10.0,,0.0,SE,3.0,0.0,0.0002797,,Fair
202200031047,2022-08-28T10:35:00+02:00,13.88888888888889,12.222222222222221,,0.0,S,3.0,0.0,0.0002856,,Fair
202200031050,2022-08-28T20:55:00+02:00,18.88888888888889,12.777777777777779,,0.0,ENE,9.0,0.0,0.0002974,,Fair
202200031049,2022-08-28T01:48:00+02:00,18.88888888888889,16.11111111111111,,0.0,N,8.0,0.0,0.00029260000000000006,,Fair
202200031051,2022-08-28T16:00:00+02:00,26.666666666666668,13.88888888888889,,0.0,N,6.0,0.0,0.00029110000000000003,,N/A
202200031052,2022-08-26T22:10:00+02:00,19.444444444444443,15.555555555555555,,0.0,N,4.0,7.0,0.00029140000000000004,,Fair
202200031053,2022-08-28T08:45:00+02:00,16.11111111111111,11.11111111111111,,0.0,NNE,6.0,0.0,0.00029360000000000003,,Fair
202200031054,2022-08-23T16:00:00+02:00,17.77777777777778,15.0,,0.0,VAR,2.0,0.0,0.0002927,,Fair
202200031056,2022-08-27T14:20:00+02:00,12.777777777777779,11.11111111111111,,0.0,NNE,3.0,0.0,0.00029790000000000003,,Fair
202200031048,2022-08-29T17:15:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200031055,2022-08-29T22:28:00+02:00,19.444444444444443,10.555555555555555,,0.0,N,4.0,7.0,0.00029560000000000003,,Fair
202200031057,2022-08-28T20:00:00+02:00,18.88888888888889,12.222222222222221,,0.0,NNE,7.0,0.0,0.0002988,,Fair
202200031059,2022-08-28T13:00:00+02:00,12.777777777777779,10.0,,0.0,N,6.0,0.0,0.00029560000000000003,,Fair
202200031061,2022-08-28T15:00:00+02:00,15.0,10.0,,0.0,ENE,8.0,0.0,0.0002965,6,Fair
202200031060,2022-08-27T22:30:00+02:00,22.77777777777778,9.444444444444445,,0.0,NE,6.0,0.0,0.000294,,N/A
202200031063,2022-08-28T20:00:00+02:00,27.77777777777778,16.666666666666668,,0.0,SW,9.0,16.0,0.000297,,Fair
202200031062,2022-08-29T09:10:00+02:00,23.88888888888889,16.11111111111111,,0.0,ENE,7.0,11.0,0.00029810000000000004,,Fair
202200031064,2022-08-28T15:45:00+02:00,32.22222222222222,12.777777777777779,,0.0,WNW,4.0,13.0,0.0002971,,Fair
202200031066,2022-08-26T18:35:00+02:00,22.77777777777778,17.22222222222222,,0.0,WNW,5.0,0.0,0.0002929,6,Fair
202200031065,2022-08-28T20:30:00+02:00,20.0,15.0,,0.0,NE,6.0,0.0,0.0002881,,Partly Cloudy
202200031058,2022-08-23T19:45:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200031067,2022-08-27T01:45:00+02:00,17.77777777777778,12.222222222222221,,0.0,N,5.0,0.0,0.0002958,,Fair
202200031068,2022-03-05T23:40:00+01:00,7.777777777777778,2.7777777777777777,,0.0,ESE,3.0,0.0,0.00028900000000000003,,Fair
202200031069,2022-08-27T07:55:00+02:00,15.0,12.222222222222221,,0.0,N,8.0,0.0,0.00029560000000000003,,Fair
202200031070,2022-08-28T15:50:00+02:00,21.11111111111111,17.77777777777778,,0.0,N,3.0,0.0,0.00029850000000000005,6,Fair
202200031071,2022-08-28T19:10:00+02:00,27.77777777777778,21.666666666666668,,0.0,N,7.0,11.0,0.0002972,,Fair
202200031073,2022-08-28T23:35:00+02:00,27.77777777777778,22.22222222222222,,0.0,SE,7.0,0.0,0.000299,,Fair
202200031072,2022-08-28T16:20:00+02:00,31.666666666666668,14.444444444444445,,0.0,WNW,7.0,0.0,0.00029570000000000003,,N/A
202200031075,2022-08-28T15:20:00+02:00,18.88888888888889,16.11111111111111,,0.0,SE,5.0,0.0,0.0002986,6,Fair
202200031074,2022-08-29T14:50:00+02:00,31.666666666666668,15.555555555555555,,0.0,W,7.0,0.0,0.00029690000000000006,,N/A
202200031076,2022-08-28T17:30:00+02:00,34.44444444444444,12.777777777777779,,0.0,NNE,7.0,0.0,0.00029440000000000005,,N/A
202200031077,2022-08-24T02:30:00+02:00,18.88888888888889,16.11111111111111,,0.0,W,5.0,0.0,0.00029850000000000005,,Cloudy
202200031078,2022-08-29T07:39:00+02:00,17.22222222222222,8.88888888888889,,0.0,NE,8.0,0.0,0.000297,,Fair
202200031079,2022-08-26T17:20:00+02:00,25.0,16.11111111111111,,0.0,NNE,3.0,0.0,0.0002986,6,Fair
202200031081,2022-08-27T18:50:00+02:00,17.77777777777778,13.88888888888889,,0.0,NNE,6.0,0.0,0.000297,6,Fair
202200031080,2022-08-27T04:26:00+02:00,18.88888888888889,15.0,,0.0,NNW,5.0,0.0,0.0002859,6,Mostly Cloudy
202200031082,2022-08-28T20:09:00+02:00,18.88888888888889,12.777777777777779,,0.0,N,9.0,0.0,0.0002983,6,Fair
202200031083,2022-08-28T18:00:00+02:00,17.22222222222222,12.222222222222221,,0.0,N,10.0,0.0,0.0002983,6,Fair
202200031084,2022-08-28T16:15:00+02:00,15.0,12.222222222222221,,0.0,N,5.0,0.0,0.0002983,6,Fair
202200031085,2022-08-28T08:30:00+02:00,15.0,10.0,,0.0,N,9.0,0.0,0.0002965,6,Fair
202200031087,2022-04-12T11:51:00+02:00,17.77777777777778,7.222222222222222,,0.0,SSW,7.0,16.0,0.000295,12,Fair
202200031086,2022-08-28T18:00:00+02:00,26.666666666666668,13.333333333333334,,0.0,E,5.0,0.0,0.0002975,12,N/A
202200031088,2022-04-12T12:30:00+02:00,18.88888888888889,7.777777777777778,,0.0,SSW,9.0,0.0,0.0002949,12,N/A
202200031089,2022-04-11T21:00:00+02:00,16.666666666666668,7.222222222222222,,0.0,SE,8.0,0.0,0.000295,12,N/A
202200031090,2022-04-12T08:45:00+02:00,11.11111111111111,6.111111111111111,,0.0,SSE,7.0,11.0,0.0002947,12,Fair
202200031091,2022-04-12T19:10:00+02:00,18.333333333333332,8.88888888888889,,0.0,SW,9.0,0.0,0.00029560000000000003,12,N/A
202200031092,2022-04-11T15:00:00+02:00,17.77777777777778,5.555555555555555,,0.0,SE,10.0,0.0,0.0002954,12,N/A
202200031093,2022-04-12T09:55:00+02:00,12.777777777777779,6.111111111111111,,0.0,S,9.0,0.0,0.000295,12,N/A
202200031094,2022-04-12T17:20:00+02:00,21.11111111111111,8.333333333333334,,0.0,SW,11.0,20.0,0.0002952,12,Fair
202200031095,2022-04-12T16:00:00+02:00,21.666666666666668,8.88888888888889,,0.0,SW,10.0,0.0,0.0002952,12,N/A
202200031097,2022-04-12T09:35:00+02:00,12.777777777777779,6.111111111111111,,0.0,S,9.0,0.0,0.000295,12,N/A
202200031096,2022-04-10T04:20:00+02:00,4.444444444444445,0.0,,0.0,W,3.0,0.0,0.0002988,12,N/A
202200031098,2022-04-12T18:10:00+02:00,19.444444444444443,9.444444444444445,,0.0,SW,13.0,0.0,0.0002954,12,N/A
202200031099,2022-04-12T17:20:00+02:00,21.11111111111111,8.333333333333334,,0.0,SW,11.0,20.0,0.0002952,12,Fair
202200031101,2022-04-11T19:56:00+02:00,18.88888888888889,5.0,,0.0,SE,7.0,0.0,0.0002949,12,N/A
202200031100,2022-01-22T10:10:00+01:00,0.0,-6.666666666666667,,0.0,NE,12.0,0.0,0.00028070000000000005,,N/A
202200031102,2022-01-23T04:15:00+01:00,0.0,-1.1111111111111112,,0.0,NE,7.0,0.0,0.000294,,N/A
202200031103,2022-04-11T13:15:00+02:00,5.0,0.0,,0.0,E,6.0,0.0,0.0002955,6,Fair
202200031104,2022-01-23T11:40:00+01:00,3.888888888888889,2.2222222222222223,,0.0,E,7.0,0.0,0.00030050000000000004,,Cloudy
202200031105,2022-01-21T15:45:00+01:00,5.0,-1.1111111111111112,,0.0,ENE,5.0,0.0,0.0003036,,Cloudy
202200031107,2022-04-11T18:49:00+02:00,19.444444444444443,3.888888888888889,,0.0,SE,9.0,0.0,0.0002949,12,N/A
202200031106,2022-01-23T18:30:00+01:00,2.7777777777777777,0.0,,0.0,NNE,8.0,0.0,0.0002972,6,Cloudy
202200031108,2022-01-23T20:30:00+01:00,3.888888888888889,0.0,,0.0,VAR,1.0,0.0,0.0003036,6,Fair
202200031109,2022-04-10T23:00:00+02:00,10.0,1.6666666666666667,,0.0,ESE,7.0,16.0,0.0002977,12,Fair
202200031110,2022-01-23T13:15:00+01:00,-2.7777777777777777,-5.0,,0.0,SE,3.0,0.0,0.0003033,6,Fair
202200031111,2022-06-18T05:10:00+02:00,22.22222222222222,12.222222222222221,,0.0,NNE,3.0,0.0,0.00029440000000000005,6,Fair
202200031112,2022-04-12T11:00:00+02:00,12.222222222222221,7.222222222222222,,0.0,E,6.0,0.0,0.0002948,6,Fair
202200031113,2022-01-23T15:15:00+01:00,-17.77777777777778,-17.77777777777778,,0.0,S,6.0,0.0,0.0,,N/A
202200031116,2022-01-23T08:07:00+01:00,2.2222222222222223,0.0,,0.0,N,6.0,0.0,0.0003029,6,Fair
202200031115,2022-04-12T12:42:00+02:00,12.222222222222221,7.222222222222222,,0.0,SE,8.0,0.0,0.0002948,6,Fair
202200031114,2022-01-23T23:10:00+01:00,7.777777777777778,1.1111111111111112,,0.0,NNE,10.0,0.0,0.0003008,,Fair
202200031117,2022-06-19T19:50:00+02:00,20.0,18.88888888888889,,0.0,WSW,7.0,0.0,0.00029590000000000004,6,Cloudy
202200031119,2022-01-22T15:30:00+01:00,6.111111111111111,1.6666666666666667,,0.0,NW,5.0,0.0,0.00030350000000000006,12,N/A
202200031120,2022-06-19T18:50:00+02:00,25.0,15.555555555555555,,0.0,NE,10.0,0.0,0.0002951,12,N/A
202200031118,2022-04-12T14:10:00+02:00,11.11111111111111,6.111111111111111,,0.0,SE,8.0,0.0,0.0002951,6,Fair
202200031121,2022-04-12T16:50:00+02:00,11.11111111111111,6.111111111111111,,0.0,SE,7.0,0.0,0.0002951,6,Fair
202200031122,2022-01-23T04:50:00+01:00,4.444444444444445,2.2222222222222223,,0.0,NE,5.0,0.0,0.0003031,11,N/A
202200031124,2022-01-23T13:45:00+01:00,3.888888888888889,1.1111111111111112,,0.0,SE,8.0,0.0,0.00030300000000000005,11,N/A
202200031123,2022-04-11T19:50:00+02:00,7.777777777777778,1.1111111111111112,,0.0,E,9.0,0.0,0.0002965,6,Fair
202200031128,2022-01-23T03:45:00+01:00,4.444444444444445,2.2222222222222223,,0.0,NNE,5.0,0.0,0.00030320000000000005,11,N/A
202200031126,2022-04-12T20:00:00+02:00,15.0,6.111111111111111,,0.0,S,13.0,0.0,0.0002954,6,Fair
202200031127,2022-06-18T06:21:00+02:00,17.77777777777778,15.0,,0.0,CALM,0.0,0.0,0.0002974,6,Fair
202200031125,2022-06-19T18:45:00+02:00,17.77777777777778,13.88888888888889,,0.0,ENE,5.0,0.0,0.00029460000000000006,6,Fair
202200031130,2022-01-23T20:00:00+01:00,5.0,1.1111111111111112,,0.0,SE,7.0,0.0,0.00030240000000000003,11,N/A
202200031129,2022-04-12T16:32:00+02:00,11.11111111111111,6.111111111111111,,0.0,SE,7.0,0.0,0.0002951,6,Fair
202200031132,2022-04-12T15:35:00+02:00,20.555555555555557,7.777777777777778,,0.0,SW,10.0,0.0,0.0002951,12,N/A
202200031131,2022-06-19T17:15:00+02:00,24.444444444444443,15.0,,0.0,NE,11.0,22.0,0.0002953,12,Fair
202200031133,2022-01-22T23:30:00+01:00,5.0,2.2222222222222223,,0.0,ENE,6.0,0.0,0.00030350000000000006,12,N/A
202200031134,2022-04-12T08:32:00+02:00,11.11111111111111,6.111111111111111,,0.0,SSE,7.0,11.0,0.0002947,12,Fair
202200031135,2022-06-19T02:00:00+02:00,26.666666666666668,17.77777777777778,,0.0,NW,11.0,25.0,0.0002948,12,Fair
202200031136,2022-01-23T11:55:00+01:00,3.888888888888889,1.1111111111111112,,0.0,E,8.0,0.0,0.00030320000000000005,11,N/A
202200031138,2022-06-19T06:17:00+02:00,17.22222222222222,12.777777777777779,,0.0,N,12.0,0.0,0.0002958,12,N/A
202200031137,2022-04-12T14:40:00+02:00,21.11111111111111,8.88888888888889,,0.0,SW,11.0,22.0,0.000295,12,Fair
202200031140,2022-04-12T11:00:00+02:00,17.77777777777778,7.222222222222222,,0.0,SSW,7.0,16.0,0.000295,12,Fair
202200031139,2022-01-23T00:20:00+01:00,5.0,2.7777777777777777,,0.0,N,5.0,0.0,0.0003034,11,N/A
202200031141,2022-06-19T01:15:00+02:00,26.666666666666668,14.444444444444445,,0.0,S,5.0,0.0,0.00029440000000000005,12,N/A
202200031143,2022-01-23T16:30:00+01:00,2.7777777777777777,1.1111111111111112,,0.0,E,9.0,0.0,0.00030250000000000003,6,Cloudy
202200031142,2022-04-12T12:55:00+02:00,18.88888888888889,7.777777777777778,,0.0,SSW,9.0,0.0,0.0002949,12,N/A
202200031145,2022-04-12T09:30:00+02:00,11.11111111111111,7.777777777777778,,0.0,ESE,3.0,0.0,0.00029370000000000004,6,Fair
202200031144,2022-06-18T21:25:00+02:00,27.77777777777778,17.77777777777778,,0.0,VAR,3.0,0.0,0.0002972,6,Fair
202200031146,2022-01-21T18:55:00+01:00,-1.1111111111111112,-1.1111111111111112,,0.0,SSW,3.0,0.0,0.00030090000000000005,,Fair
202200031147,2022-01-23T16:59:00+01:00,3.888888888888889,2.2222222222222223,,0.0,NE,6.0,0.0,0.0003036,6,Cloudy
202200031148,2022-01-15T11:45:00+01:00,-2.2222222222222223,-2.2222222222222223,,0.0,NNE,7.0,0.0,0.0002997,,Fog
202200031149,2022-01-23T20:00:00+01:00,5.0,1.1111111111111112,,0.0,SE,7.0,0.0,0.00030240000000000003,11,N/A
202200031150,2022-04-11T17:50:00+02:00,6.111111111111111,0.0,,0.0,E,6.0,0.0,0.0002955,6,Fair
202200031151,2022-01-10T04:50:00+01:00,0.0,-1.1111111111111112,,0.0,W,3.0,0.0,0.0002864,,Mist
202200031153,2022-01-23T10:45:00+01:00,3.888888888888889,2.2222222222222223,,0.0,NNE,6.0,0.0,0.0003033,6,Cloudy
202200031152,2022-04-14T16:40:00+02:00,23.88888888888889,11.11111111111111,,0.0,NW,6.0,0.0,0.00029690000000000006,,N/A
202200031155,2022-03-19T17:15:00+01:00,11.666666666666666,5.0,,0.0,NE,20.0,27.0,0.00030470000000000003,,Fair / Windy
202200031154,2022-02-18T06:05:00+01:00,6.666666666666667,4.444444444444445,,0.0,S,9.0,0.0,0.00028690000000000003,0,N/A
202200031157,2022-01-23T13:30:00+01:00,3.888888888888889,2.2222222222222223,,0.0,NNE,6.0,0.0,0.0003033,6,Cloudy
202200031156,2022-04-14T10:20:00+02:00,7.777777777777778,7.777777777777778,,0.0,S,3.0,0.0,0.0002958,,Fog
202200031159,2022-01-23T18:50:00+01:00,5.0,1.6666666666666667,,0.0,E,5.0,0.0,0.00030240000000000003,11,N/A
202200031158,2022-04-13T22:25:00+02:00,15.0,9.444444444444445,,0.0,NW,9.0,0.0,0.0002931,,N/A
202200031160,2022-06-18T18:00:00+02:00,25.0,15.0,,0.0,NNE,5.0,0.0,0.0002983,6,Fair
202200031161,2022-06-18T15:49:00+02:00,23.88888888888889,20.0,,0.0,VAR,2.0,0.0,0.0003006,6,Fair
202200031162,2022-01-23T19:40:00+01:00,5.0,1.6666666666666667,,0.0,E,5.0,0.0,0.00030240000000000003,11,N/A
202200031163,2022-04-14T09:50:00+02:00,8.88888888888889,8.88888888888889,,0.0,NNE,2.0,0.0,0.000299,,Fair
202200031164,2022-06-17T19:48:00+02:00,21.11111111111111,11.11111111111111,,0.0,ENE,6.0,0.0,0.000295,,Fair
202200031165,2022-01-23T05:50:00+01:00,4.444444444444445,2.2222222222222223,,0.0,E,5.0,0.0,0.00030300000000000005,11,N/A
202200031168,2022-06-17T07:45:00+02:00,32.22222222222222,10.0,,0.0,SE,7.0,0.0,0.0002995,6,Fair
202200031166,2022-04-13T16:45:00+02:00,10.0,8.88888888888889,,0.0,NW,2.0,0.0,0.00029340000000000003,,Fair
202200031169,2022-04-13T14:00:00+02:00,7.222222222222222,6.111111111111111,,0.0,E,5.0,0.0,0.0002945,6,Fair
202200031170,2022-01-24T12:35:00+01:00,3.3333333333333335,0.5555555555555556,,0.0,E,5.0,0.0,0.00029890000000000006,,N/A
202200031171,2022-06-16T17:44:00+02:00,18.88888888888889,15.0,,0.0,E,2.0,0.0,0.0002998,6,Fair
202200031172,2022-04-14T11:40:00+02:00,7.777777777777778,7.222222222222222,,0.0,WSW,2.0,0.0,0.00030020000000000003,,Fair
202200031173,2022-01-22T15:00:00+01:00,5.0,1.1111111111111112,,0.0,N,10.0,0.0,0.00030280000000000004,6,Cloudy
202200031174,2022-06-15T09:50:00+02:00,17.77777777777778,12.222222222222221,,0.0,NNE,6.0,0.0,0.00029820000000000004,,Fair
202200031175,2022-01-22T23:00:00+01:00,12.222222222222221,-1.1111111111111112,,0.0,NNW,8.0,0.0,0.0003029,6,Fair
202200031167,2022-01-22T16:00:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200031176,2022-04-14T18:00:00+02:00,13.88888888888889,11.11111111111111,,0.0,CALM,0.0,0.0,0.0002965,,Fair
202200031177,2022-06-13T12:20:00+02:00,23.88888888888889,7.222222222222222,,0.0,VAR,8.0,0.0,0.00030020000000000003,,Fair
202200031178,2022-01-22T15:20:00+01:00,5.0,-5.0,,0.0,NW,16.0,0.0,0.00030240000000000003,,Fair
202200031179,2022-06-12T18:30:00+02:00,15.0,11.11111111111111,,0.0,N,6.0,0.0,0.0002988,6,Fair
202200031181,2022-01-22T18:38:00+01:00,2.2222222222222223,1.1111111111111112,,0.0,WNW,6.0,0.0,0.00029590000000000004,,Cloudy
202200031180,2022-04-14T09:00:00+02:00,10.0,8.88888888888889,,0.0,N,2.0,0.0,0.0002972,,Fair
202200031182,2022-06-13T16:10:00+02:00,22.77777777777778,17.77777777777778,,0.0,VAR,3.0,0.0,0.0002997,6,Fair
202200031183,2022-01-24T18:40:00+01:00,-2.7777777777777777,-2.7777777777777777,,0.0,NNE,1.0,0.0,0.0002996,,Mist
202200031184,2022-06-18T18:22:00+02:00,32.77777777777778,13.333333333333334,,0.0,SSW,4.0,0.0,0.0002884,0,N/A
202200031186,2022-04-13T18:05:00+02:00,17.77777777777778,10.0,,0.0,N,7.0,13.0,0.00029170000000000004,,Fair
202200031185,2022-01-23T16:30:00+01:00,-1.1111111111111112,-1.1111111111111112,,0.0,NE,3.0,0.0,0.00030230000000000003,6,Fair
202200031187,2022-06-17T09:50:00+02:00,18.88888888888889,12.777777777777779,,0.0,NE,2.0,0.0,0.0002999,,Fair
202200031188,2022-01-21T17:20:00+01:00,-1.1111111111111112,-2.2222222222222223,,0.0,WNW,6.0,0.0,0.000299,,Fair
202200031189,2022-04-12T16:20:00+02:00,12.777777777777779,0.0,,0.0,S,22.0,0.0,0.0002864,,Fair / Windy
202200031191,2022-06-18T19:50:00+02:00,27.22222222222222,11.11111111111111,,0.0,SW,5.0,0.0,0.00029410000000000005,6,Fair
202200031190,2022-04-13T16:00:00+02:00,7.222222222222222,2.7777777777777777,,0.0,SW,1.0,0.0,0.0002881,,Fair
202200031192,2022-01-24T15:30:00+01:00,6.111111111111111,0.0,,0.0,E,7.0,0.0,0.0002991,,Cloudy
202200031195,2022-06-18T06:00:00+02:00,22.22222222222222,12.222222222222221,,0.0,N,3.0,0.0,0.00029410000000000005,6,Fair
202200031193,2022-01-24T07:00:00+01:00,6.111111111111111,1.1111111111111112,,0.0,NNW,13.0,0.0,0.00030350000000000006,6,Fair
202200031194,2022-04-14T12:55:00+02:00,18.88888888888889,11.666666666666666,,0.0,NE,2.0,0.0,0.00029690000000000006,,N/A
202200031196,2022-01-24T09:20:00+01:00,-1.1111111111111112,-2.7777777777777777,,0.0,S,5.0,0.0,0.0002888,,N/A
202200031197,2022-04-14T01:44:00+02:00,11.666666666666666,8.333333333333334,,0.0,SW,2.0,2.0,0.0002902,,Fair
202200031199,2022-01-24T14:10:00+01:00,-1.1111111111111112,-7.222222222222222,,0.0,E,3.0,0.0,0.00028270000000000004,,Fair
202200031200,2022-04-10T20:15:00+02:00,7.777777777777778,3.888888888888889,,0.0,ESE,10.0,0.0,0.00030050000000000004,,Fair
202200031202,2022-06-18T22:00:00+02:00,27.77777777777778,21.11111111111111,,0.0,SSW,9.0,0.0,0.00030030000000000004,,Fair
202200031201,2022-01-24T13:15:00+01:00,0.0,-1.1111111111111112,,0.0,SSW,5.0,0.0,0.0002975,,Mist
202200031203,2022-04-10T11:50:00+02:00,2.2222222222222223,0.0,,0.0,ESE,10.0,0.0,0.00029670000000000006,,Fair
202200031204,2022-06-18T09:00:00+02:00,22.22222222222222,12.777777777777779,,0.0,ESE,2.0,0.0,0.0002973,6,Fair
202200031205,2022-01-23T21:20:00+01:00,2.7777777777777777,2.2222222222222223,,0.0,ENE,14.0,0.0,0.0003049,,Cloudy
202200031206,2022-01-23T21:00:00+01:00,2.7777777777777777,1.1111111111111112,,0.0,NE,12.0,0.0,0.0003015,,Cloudy
202200031207,2022-06-18T04:00:00+02:00,22.77777777777778,15.0,,0.0,CALM,0.0,0.0,0.00029780000000000003,6,Fair
202200031198,2022-06-17T19:30:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200031209,2022-06-18T13:25:00+02:00,18.88888888888889,16.11111111111111,,0.0,VAR,2.0,0.0,0.0002972,6,Fair
